y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50
-1.48952811624876,-0.318068374543844,0.0127704131270139,-0.72934293873566,-1.37412175358088,-0.683430012173683,-0.00200599768230902,0.0435768076056831,0.889418677052213,-0.639794244320179,-1.56652362448194,-1.28313642336366,-1.16923513895333,-0.383706270753493,-0.527965942858816,-2.09746805340229,-1.89632205658593,-1.48370394373401,-0.783496918041089,-0.139792148809986,-0.366145712707114,0.117509457154362,-0.655463981673383,-0.921276986173875,-1.24769176870126,0.100966934629286,-0.320838649271857,-0.116943266316277,-0.836903741280648,0.0563095554857086,0.0139531787471731,0.0678494766540103,0.618390504492459,-0.0101384651372693,0.516674365482187,1.45045732677618,1.16737127998191,-0.369836779078545,-0.0298083195599127,0.423745919311151,0.508032865649374,0.402059382270006,0.169809389535458,1.23842278214308,0.463949315922756,0.0862306613562213,0.215147417634435,-0.140978675174047,-1.01066990964912,-1.12009764384075,-1.46450337783316
4.47638212264839,-0.929362147453702,-0.824545782982947,-0.879673709632493,-0.218385712095562,-0.0219628052684715,-0.783156549806166,-0.180982656906267,0.0723673580105728,-0.227713103641725,-0.318004068460822,0.479309014605439,0.291892932993455,0.576809093727724,0.883541658233314,1.46980720328408,0.570596327882265,-0.549928442945572,-0.0774402100656486,0.999636380475217,0.433871276249993,-0.268432733399423,0.36528163372412,1.1982056170989,2.46344616165112,0.960411985691879,-0.345143666659213,-0.801989314455199,-0.189087515481794,-0.425356916657171,0.0381556978858537,-0.643554410712603,0.592537343261989,0.91099511320888,1.19364800626988,1.25361570850624,1.29822150971016,0.605169139558588,0.872748192586623,1.01033896914525,0.208985786992447,-0.759794686137978,-1.28862022913576,-0.568534729301666,0.0613343748852648,-0.103854954432462,0.315926367659909,0.216624969704583,0.971098205580905,1.46606244146168,1.49256049607158
6.21368437943978,-1.48746031014148,-0.0719179113345196,0.971177981473958,-0.125380412231955,-0.182965317242197,-0.294590317745751,-1.01669725939483,-0.23233256890018,0.230750648619779,-1.00136515263868,-0.268285407962265,-0.0906186934292998,-0.620369828983138,-0.330733804026248,-0.336483896537747,-1.0350922317635,-0.519760227197827,-0.0434884100334104,-0.680155961750912,-0.61792738129584,0.904464861656147,0.886160585421142,1.43372088325537,1.08564524332172,0.195676162283119,0.275241649636017,-0.781555427425166,-0.997286531634231,-0.161442904554611,-0.890393048690617,0.0232440048120816,0.553862941627389,0.919776319435406,0.498014631833792,-0.556984044809646,-0.267618536857511,-0.832335364040644,0.411774831557225,1.63016889106642,1.48449764567155,2.02846489679419,0.912007700062741,1.38024439954315,1.30561727612077,1.88602151451445,1.5131607161161,0.277531715350988,0.387199864269067,0.896420859122458,0.339666508067625
3.04662744873287,-1.07519229661568,-0.412022428354079,-0.800805423696266,-1.9466323877535,-1.34851599585064,-1.81979189556242,-1.59003362842523,-0.871027480828516,0.160836399910827,0.11039756679062,-0.115087879898407,0.215701518824334,0.250945805895111,-0.661442614044902,-0.19537706813655,-0.503090595898722,-0.715064948852642,-0.122933201765213,-0.377052859446587,-0.407808289268477,-0.578039067869177,-0.210841768720761,0.129299326337075,0.125694391192345,0.0640278120105347,0.362818224306839,0.840806819794818,1.69664928122857,1.24662176692609,2.26910318307019,1.16819256006554,0.5219072573388,-0.176245349233864,0.518468435349346,0.449533699547034,-0.0584165183873922,1.45364385481007,0.615586955770227,-0.0475420747882717,-0.589053651762472,0.79829663662646,0.784388449261436,0.231868919371863,1.44229650876231,1.27580079300091,-0.188748394082718,0.406076961015711,-0.865741578991743,0.448525650817984,0.434597026394344
3.19356670961934,1.00002880371391,-0.0262265797009571,-1.56195253290277,0.165530965521684,0.762258971594005,0.648954276442626,-0.287992445194918,0.925357023092794,-0.146542588731817,1.04830169940994,0.753208215032321,0.233145646569937,-0.0132676089699749,0.393920905629829,0.534669773830382,-0.628902556366135,-1.00268213211191,-2.72366170924222,-3.11566382674581,-2.21678772119669,-1.62945726512245,-1.04877908464533,-0.593852787935038,-0.95987621765481,-1.92337671954175,-1.46086116507191,-0.445191300704974,-0.10690362228825,1.38387407448679,1.35413141892108,0.573303420084561,0.364371090126171,0.574440431401647,0.526658924279999,0.411406909373143,0.0485890103283013,-0.190753378502404,-0.808964846285937,-0.862254196929291,-0.131591336833451,-1.3091536271887,-1.12118268851409,-1.68370357646065,0.783310836688999,-0.669761576126644,0.846740393632311,0.776388797307612,-0.103461093646255,-0.0431551906836976,-0.15987560008785
0.122611715451615,-0.621266694796823,-0.568897881283486,0.110576449945202,0.748321255895432,0.831622778837246,0.536076817994849,-0.146548688725619,-0.0421585476373318,-0.461921035636783,0.119348044602182,-0.480919765743618,-0.210583140823453,0.150745700592985,-0.678211154994834,-0.249760495621568,-0.631623696044958,-0.29096202078385,1.02986319478528,0.344317724877975,0.804697558110147,0.504838678703582,0.589934490014737,0.259365283994346,0.813015377125065,0.192876340013364,0.80166353040611,0.937010108460008,-0.11817117096369,-0.24186090852447,0.632551028761266,1.16068633930568,0.410148998203666,-1.00836081994509,-0.649712299223086,-0.947293332639305,-1.21455362583648,0.00214598150655443,0.602531193706874,1.14477120339447,1.10548577865937,1.0649772158552,1.30380945899605,0.949467786176277,0.660432760209547,0.562689669332027,0.687909951489894,0.552179864509374,1.44155815478691,1.60830413238045,0.449466348391736
1.84950950532283,-1.38442684738449,-2.30755967873678,-2.06225559118787,-1.00621523358018,-1.06318130501728,-0.819666363854084,-0.46314025786119,-1.00207087808616,-2.3675557273601,-0.796064590830191,-0.926443223924216,-1.1635491708774,-1.60449163438802,-0.328546281320972,-0.512326256578585,0.220028648608908,0.916982759940503,0.991919270403254,0.982722259818255,0.997923150887339,0.770345903333731,0.377943739541403,-0.914177095460236,0.262057903245704,-0.052177731547701,0.516534769493899,1.4528714986249,1.02649815702254,0.118802870878774,-0.141922737396246,-0.330195910015688,-0.467827016997574,-0.105245056231722,0.842797927083027,0.988676372805827,0.776527559432665,0.649864786668853,0.624047793937915,-0.461662820094965,-1.14115195760476,-0.666307674224872,-0.806195012744445,-1.04142861927506,-0.702447251261097,-1.10003388494763,-0.102752565359127,0.252281622923555,0.428322520889478,-1.2065413699102,-1.30952219475391
2.62116336680099,1.86929062242358,1.27281637979414,0.616692584427173,0.0233324703688745,-1.46397783341849,-1.50961360929773,-1.67127735248703,-1.55801124745951,-0.509353497972933,0.512836118349975,-0.538686024479712,-0.170204582888623,-0.198970948293841,0.0983450369832873,1.32056751338795,0.482946282817643,-0.756167957934422,-0.308220920786178,-0.751948728850141,-0.0754335278138077,0.261230114190621,0.538111379471725,1.25961360087663,0.167690751047246,-0.602376829857192,-0.918057826061285,-1.03197208034849,0.620293474555252,1.40618746653564,0.840867814313735,-0.305647819158218,-0.970229412069229,-0.979638957240535,-0.347068663957056,-0.829191691572681,0.0510815531884433,0.0268094918611336,-0.774157449806788,-0.903673480665064,-0.799848182469232,0.593493816486224,0.875693096229385,0.0486114628385891,0.0681692802592747,-0.165649117250367,-0.437451121981884,-0.752939988683522,-0.611895571060828,-0.516594764033194,-1.06162314717138
3.52607982056572,0.425100377372448,-1.39583829983782,-1.85076647620502,-1.39553669024656,-1.57253738379072,-1.64860286494929,-1.89355459190191,-1.26296764293308,-0.943843451076739,-0.926129182386019,-0.97529602613542,-1.35798430059129,-0.985259084252292,0.344055319867737,0.347857609197324,0.869595006993727,0.319183733608044,-0.545906585772352,-0.234536224888006,-0.355237953336101,-0.993130826682118,-1.51481900352719,-1.08488560810556,-0.715180701201233,-0.683076074371601,-0.377838214172333,-0.211056138586624,-1.40873962559478,-1.2272816604154,-0.548823123103469,-0.208631522748417,-0.254469182375709,-0.901655549815153,0.75580986255354,1.93692169148517,1.24156666342159,0.403474455166087,-0.573150205713005,-0.936655305431238,-0.859268533014953,-1.11326153944471,0.103466367206858,1.522994603666,0.571362983861701,0.502581472918261,1.26218773099061,0.994008691294102,0.693025652627333,1.36438495039676,0.383933935466899
2.15676122166665,-0.238647100913033,0.690145413466716,0.502687929968667,0.786893925739993,0.576971374836402,1.00913549305059,-0.107097608435743,-0.258512747546154,0.329329140842445,0.487428672952662,0.124221221476028,-0.0605211502136681,0.160236308548417,0.0569478634997603,-0.0691641075114731,0.16586827434,1.39550965083262,1.34052464792932,0.929739381265826,0.65656587036146,0.712779887033726,1.37770638406782,0.523588651943027,0.925045291017999,1.24475619614915,0.343879992453717,-1.03963851945393,-0.657866872804696,-0.201811346813542,0.755464643900389,0.127956057495144,-0.442945993548435,-0.166959619090482,-0.0328542381201793,-0.221848990514479,-0.255458669208061,-0.663653876053005,0.226569915604836,0.516496518494131,0.250207251864198,0.0504437969006643,-0.119658018259228,0.333758863131226,0.31922931814601,0.442973743343385,0.0205855491424858,0.0524525589093885,0.815601151189483,-0.322027037898554,-1.49836302813249
2.59057427626968,1.05848304870902,0.373490104477091,0.743943777978297,-0.289501936850912,-1.88026234339089,-1.34065449461559,-1.95413940404278,-1.57775402855468,-1.55583170812742,-2.37575904917555,-1.9260661102,-0.524122016348087,-0.274768559670229,-1.23794066208274,0.144281195735479,0.371208526147487,0.652809776037544,-0.00907974797976674,-1.08548496579211,-0.252265039916931,-1.03123084600454,-1.07302022532381,-1.12988715824528,-0.0920275107569709,0.0841462988558075,1.12831591452571,0.145421464293883,-0.854138685158343,-0.472410148382796,0.168156592752653,-0.0449009742826214,-0.55746970532394,-0.738001882437928,-1.40806389573729,-1.00178497891771,-1.07804664515002,-0.783878665343917,-0.851153560631455,-1.01246496990818,0.155263707810173,0.266178075765605,0.279172628494225,0.493895157213004,0.627854949315931,0.675607788628625,-0.435138741207517,-0.760282741781129,-0.307691830259604,0.670155717325935,0.490172632871306
3.78824258030569,0.886422651374936,0.380412719479907,-0.103273295247842,-0.159646113229395,1.342672724219,0.883358485847316,0.091798601732913,0.508618440726259,0.522896569577336,0.983350836714838,2.39067894494775,1.56532690998373,0.473015901720407,-0.565062715305008,-0.670523500741576,-1.92357458998082,0.289498627963058,0.356694908673393,-0.385543031009896,-1.08832574584053,-1.14821004385547,-0.783270762280241,-1.24012085040575,-1.26717089234872,-1.14409503348831,-1.31234180523244,-2.27944632617124,-0.47443605928485,-0.372775944030966,-0.597801825908749,-1.15231175393101,0.384219561498761,0.623125444034721,-0.977342365030449,-0.608443211037154,-0.398277366766989,0.171066944753955,-0.654509124311446,-0.743607372408877,-0.512799408366838,-0.654602423005995,-0.915452987365724,-0.536973967617429,-1.12100377739353,-1.30373688229887,-0.170885953399397,0.298431245812513,0.42345594357419,0.0670328590370939,-0.110804783846151
3.61279382344099,-0.619243048231147,-0.576425836092158,-0.833632188686189,-0.508981963312961,-1.36646012789851,-3.15016953901141,-1.23566990993803,-1.439731145129,-0.433518923955011,-0.800795627374624,-0.504573218190446,-0.839731196542582,-1.27379710163745,-0.104850659961267,-0.969240236144383,-1.99348434385799,-2.42058435336157,-1.90589126371129,-2.6079654644115,-1.25636995649746,-0.985678571546854,0.160251054304948,0.139305103862185,-1.59953526714028,-1.41164711657611,-0.4530666870726,-0.328297302997798,-0.513977549566341,-0.671689625155016,-0.344198924402396,-0.127617898635918,0.176306719131341,-0.551536167669648,-0.621762796378583,-1.01074203686087,-1.4620961715836,-1.67872259104303,-0.128561439507376,-0.575174816256327,-0.749717913215584,-0.192909360114862,-0.49394053588539,0.314323070076478,0.106400649033998,0.545480459941002,-0.337599448207457,0.705518609883758,0.708381966339879,1.26510278314437,1.34129837175918
3.50196703337144,2.20610246454047,2.05952110752768,2.27000015229655,2.82216473573791,1.34885835261836,0.167901300385206,-0.30773422513552,-1.50027258227562,-1.28008744778148,-0.33797701204873,-1.23095785840245,-0.536003798836122,-0.773292051478602,-0.981509654106331,-2.11766469158643,-1.49448202090962,-1.01897556788312,-0.75547159685712,-1.30413995079727,0.59237599039051,-0.65162377568373,-1.18872990225378,-1.42304421181564,-1.19358764939495,-2.03859514185589,-1.62562143334449,-0.186262648294057,-0.871054209519298,-0.305374176970762,0.118402612268053,-1.38563474050694,-0.711194026206082,-0.196834047067116,-0.872875027140934,-1.57957412882992,-0.714298741424343,-0.938367802227488,-0.377097412130653,-0.321040756943414,-0.0916503866051471,0.627938847939023,0.834529371954578,0.429252435155686,-1.34205746809588,-1.40289389304017,-0.558796679312309,-0.5861997722024,-0.0447025568168734,1.49988375023676,1.6622277939816
-0.0583673217171694,-0.255027030141015,0.257409580702925,0.0293449223681017,0.446739561383004,1.29925787600365,1.47905850469457,0.373002040849473,1.6154144591897,1.77289703771093,0.0920183659211338,0.683650567813502,-1.46833648996619,-1.94981007016788,-2.11052157897184,-1.65010539991253,-0.0795496405789249,-0.663843244304393,-0.0480348710805293,1.01333866382715,0.495265210908913,0.366062262810258,0.299556810345919,-1.60260525178403,-0.97792264363813,-1.07089368682576,-1.31006997996943,-1.12399681764002,-0.837375178376516,-0.231638437679758,-0.247832155439519,-1.42005804041299,-1.38086652205672,-0.38024849826995,-0.141784522349761,-0.961405748211284,-0.746182794949634,0.274508605658598,1.24463911220765,0.21756856842591,1.53614096181782,1.09440286723513,0.34424580277257,0.206403380529541,-0.100768876751883,-0.0707034087340702,-0.296015628632057,0.0853297813928277,-0.126482038355204,0.178896504608369,0.689430736883617
8.81644034524811,-1.42449465021281,-0.692706068712445,-0.625294593450948,0.379146486518851,-1.16410692570955,-1.14216311906334,-1.78627680865689,-1.05184290891672,-0.356321096409701,0.49143016338646,0.17806486597,0.201005877616444,1.46479177659767,1.29863108652781,0.580817315292223,1.061075381401,1.58358227754621,1.15082784278588,0.349867509113494,0.918292880282937,1.29763468192905,1.35838451907065,0.906990951424465,1.21360521648988,1.00695329716482,0.729871847005599,0.524096317064439,0.196985966605853,0.0837669934351746,0.813685056361339,1.52152204232895,-0.0239291737297795,0.0073392612332309,-0.584006816815781,-0.14496521550827,-1.64223085395517,-1.15400517237024,-1.7598459872314,-0.417071165332485,-0.671909716777815,0.0856792914595101,-0.456393431171362,-0.831126743321682,-0.420439387056355,0.801496596394711,1.06718444766264,0.298296237705263,-0.139336494374035,0.203164766618399,-1.00564353505483
5.32181657334584,-0.144399601954219,-0.487001037710135,-0.779164185112109,-0.491410053951794,0.12028647392473,-0.709012234777649,-0.63140060903874,0.221070934349161,-0.886259982326667,-0.997392323922009,0.184168012943632,0.27488436644153,0.253247548276402,0.0200142627813504,-0.127789149553716,-0.171089478199863,0.756089684697134,0.236944954283694,-0.256255634916143,0.445088938555501,0.587297103595662,0.834563254678895,-0.571546084206459,-1.40922594237233,-0.814845817717569,-0.246656747338515,-0.215581726293618,0.0996527867294392,1.29548271950238,1.91565616236424,1.87389393548345,1.02830268045502,0.513791884963806,0.879145217436626,0.646195311201924,0.108131174518291,0.444038641644965,1.17086882673238,1.88223156107672,1.61934416420119,1.08074295518883,1.36726960212665,1.46525025954152,1.24527857117867,0.857344838017279,0.437742542924379,-0.0772716240995681,0.0928642010638585,0.867808825033011,0.586611005623035
6.22464157482222,0.207538339232345,-0.746078652741069,0.0360225398610221,-0.7088344532512,-0.75916625253583,-0.859959313255941,-0.905580561223692,-0.885629983131148,-0.459558322453187,0.598474377524943,0.484419973074077,1.91400717164228,1.16954517972978,0.170615856351429,0.177741702164675,0.974215083901757,1.03520931202694,0.229446077243082,-0.466235347481261,-0.283735832509972,-0.696040834650808,-0.755278542316696,-0.715668278210644,-0.895958369207484,-1.09882718001623,-0.966606079093796,-1.21182162139674,-2.50485339034295,-1.8950140925695,-1.56292772023898,-1.25682486280091,-0.975777329271647,-0.261202967826123,-0.186556411118584,-0.619700751390921,-1.19580393010668,-1.03885660529668,-0.352847298008654,-0.515637914826263,1.20102011737622,2.17116668155871,2.53357327697446,1.74583178959298,1.12729081292965,1.7418406629489,1.9781567144862,0.714804167311724,1.22523958345734,1.55691520911873,2.11634242200398
-2.01432454603484,2.30797839905936,1.47386820239528,0.447803877275664,0.111177709480088,0.38491740374467,0.0402647400611904,0.19692673834642,0.209617287190376,-1.48710969415048,-1.12812444881474,0.216683652427746,-0.208473903364116,-0.285842304983754,-1.88873761354255,0.0167332129329705,-0.0768753938580833,1.05192366335459,0.59723690763483,0.941931332936547,0.27459430326481,0.671155656197693,-0.174033692883967,-0.726909264380273,-0.793024620038494,0.0878393150095683,0.203092939394399,0.342429836628799,-0.623549976122531,-0.0580930937834989,0.855636519696131,0.815903641714895,0.0662992775410582,0.100508649284994,0.793326897452707,0.77917853455558,0.812889782984822,-0.202190875629507,-0.0607164189892264,1.04888422457583,0.405224169491194,-0.699059018514538,-0.588993333020619,-0.942731729879844,-0.104406950344061,-0.194333168319259,-0.493431568695525,0.142291061731773,0.774519774818419,-0.462925344947254,-0.889019258070778
1.31402654932109,0.105802367893711,0.263174695993884,0.759107352461682,-0.531807792389404,0.181959500304739,-0.195203343367138,-0.333395239594288,-1.67424625821637,-1.43985485195737,-1.50193723852572,-1.13784760010188,-1.38400526281398,-1.29809570600798,-1.27183210583318,-0.52697882103022,-0.401665028071283,0.338303382304723,-0.0720565905514898,0.394349922415506,-0.605118940930612,-0.730731897696519,-0.141559367277936,0.297057270486163,-0.11592519953008,0.705078554347141,0.368984709388295,1.21314621312997,-0.238024811763633,-0.340031195401198,-0.88491751865935,-0.875001723780893,-1.12015975196942,-1.39513921018301,-0.536659230816162,-1.11768217548668,0.164160151151886,0.705111821736251,0.275071812281897,1.5746247114334,0.967506474655466,1.15600024708392,0.558415357018346,0.629227509557453,-0.410099905869254,0.567401012922426,-0.1372857435671,-1.30155772038379,-0.621612869009937,0.388475058846237,-0.443235551516341
3.39628351859108,0.456998805423414,-0.201667885060364,0.381671058051514,0.900630985127651,0.0415089436823903,0.359610051126243,0.84361571920233,0.86950194865684,0.286725875734366,0.544619694938972,0.0495427763410262,1.54882880767615,1.10200250426898,1.06092287268087,0.665168874662537,1.51072604536,0.178822607411312,0.779091694116869,1.44189689712407,1.38106740406879,2.0064140054973,0.890809984891319,0.672017759807558,1.23030867401381,0.970108069643095,1.08492042323716,1.09967293338174,1.09071031988033,0.446171339347119,-0.127061294934225,0.882665329674685,1.42332941709996,1.05573572594132,0.514421845918731,-0.35400749908428,-0.301867037999084,-0.573096184610484,0.872966519916286,1.18732513581054,-0.488849528273469,-1.03779464125524,-0.417259219061437,-0.106128257555059,0.441748466995603,1.14994618759651,0.730377152320835,-0.347692551176052,0.571459519609054,0.936558730790741,1.33987810235833
8.91278041916805,-0.077152935356531,-0.103398699680226,-0.386837972123619,0.647014384782477,0.0183883070749653,1.01975941437931,1.24111506784268,1.240299785376,1.50967220469015,1.09372755951864,2.12907784431429,1.83971702879943,1.25192397222834,0.708115469758322,1.3735451353805,0.243762410388258,0.00810195741215877,0.0708705346079768,0.714170180173426,0.542776257991329,0.460272557406035,0.340895512600772,1.19926341190947,0.0285534341579682,-0.818339750220858,0.89743797599957,1.69191220485941,1.57506656667417,1.30360879362946,2.09818631996382,1.52928237439262,1.2728200240103,1.14130495208186,1.68333894686637,0.583085784879501,0.121320293861145,-0.648704398135779,-0.370252183430755,-0.828624808393608,0.621990945808894,0.91808197777435,1.51532140860807,2.41279106577904,2.41251858685209,2.01175735999799,1.37787836502844,1.04359841426015,0.949231395090729,0.181154075318024,-0.234884878096461
-3.87426643066778,-0.334000842366545,-1.02283666433457,-0.205950208909085,-0.19594855159123,-2.12925705074567,-0.943381475838228,-0.0090117237531554,-0.606477086215291,-0.260736597325302,-0.609755913196322,-1.360915515443,-1.02456660256429,-1.18664960037624,-0.986609326302304,-0.943242784228195,-0.803794642281677,0.0741483317375377,-0.273229463588779,-0.514786471268117,-1.06306930275259,-0.897725050741255,-0.524549114626759,-0.469989468471554,-0.782635464507224,-1.27246149095673,-0.444702455449724,-1.46575643134585,-2.04453366729754,-1.81831243189915,-1.66757273927874,-1.4139909245826,-1.08064281054034,-0.413566724018799,0.0631009147517572,-0.384015222548305,0.704915230071491,1.08734757570629,0.928657040686919,0.721646184860899,0.979050968679719,0.251753234477921,-0.535985391788319,0.399123304632182,0.524269113132825,-0.0871076540974945,0.0284030612987846,-0.391731098801327,-0.478156447237112,0.432718139600525,0.759981125359791
-1.84406232449834,-0.0347260283112762,-0.0315404175471062,0.629031601921718,-0.177032208998027,-0.76845051833435,0.247894693249511,0.3469824938104,-0.0898951878964067,-0.462446644299305,-0.938570995896938,-0.422885720566033,0.0215429479512729,-0.229688637090379,-0.471622789584603,-0.00843230741338036,-0.578382797732049,-1.95611402522516,-1.18713510811471,-0.512349118032764,-1.4530924339779,-0.41818172898062,-0.18170892872024,-1.29837318464305,-1.75832117077559,-1.1050808558581,-0.973347982223705,-0.601841901130052,-0.455792420229859,0.636237528863751,0.0994577641062005,0.829294737669775,2.62615094054343,1.97688210334799,2.1389178638043,1.60641039154897,1.11570479900685,-0.660322904567045,-0.117779755711453,0.832821957166703,-0.394233340127502,-0.300259324795596,-0.748434982669832,-0.712287340961348,0.203162288310072,0.479226221232356,-0.467642634973061,-1.39320217345739,-1.55497063969263,-1.52925033288629,-2.00570971890605
6.71234838502789,0.787639605630162,0.675959541151144,0.887706689119727,1.38486231747342,1.29011763091794,0.749401494636831,1.29913273952177,1.86304201967517,1.29330110486762,2.56408082200948,1.27729289811095,0.662052823931458,0.0119756398796287,0.164356253111503,0.892276537340242,0.309511704049461,0.445251851153129,-0.00950155506785732,0.272906169694579,-0.365107470521873,-0.0568527152500205,0.0752338826950374,0.0556313929623837,-0.936915997965895,-0.4102992872834,-0.67284733101774,-0.462988945411419,-1.78550293832056,-0.110406676207164,0.618710862733511,1.17559345049409,0.012352219309528,0.655767432448194,-0.0761909995260375,-0.478564606536896,0.426688802592692,0.702192557819818,-0.411593842256018,-0.0492595883498216,-1.74849463740793,-1.36453809958633,-0.538152865846622,0.152401494745286,-0.0299078270084083,0.316300037297393,0.221340976583782,0.395181117278266,0.488545605522084,-1.74189351600528,-1.54276522678989
5.3862223845539,2.07524500865229,1.45994609767595,2.43426669734792,1.91785618880835,1.77246295093449,1.88782874670754,1.36523669935487,1.33442896720864,1.12264869158397,0.213853904125444,0.94946702726797,-0.0889223975333314,-0.604631164651861,0.0103650435809283,-0.053639979167865,-1.11635825062267,-1.1269480771311,0.424161837715383,1.35786407171324,1.591068916842,0.811669805535417,0.797357355046993,1.28588186499476,1.68002812213638,1.49127163247958,1.97062944548448,2.58410034130564,2.25935792893975,0.460857911557497,1.48231836972546,1.04759235875504,0.771964384681918,0.517809098107445,0.125851881205969,-0.155744727918253,-0.46780017167232,-0.403351453717063,-0.953167775196164,-0.842681281241959,-1.1649668089637,-1.80602757958764,-2.85988688813215,-2.15689470540883,-2.12780833770392,-2.02600069651469,-1.11228266603731,-1.65480047068222,-1.61931182650012,-0.543667999749159,0.581788771390079
2.80396318575279,1.02739243876377,0.66212742190225,-0.801379065687171,-0.8565292764774,0.698374562555591,-0.125139694507463,0.523217150272954,0.224999583266515,-0.501308007545473,-0.00613705172988088,0.28706459116404,0.725236463914406,0.932688882293798,1.57697896984098,-0.0752862467262281,0.0236162840143122,-0.262216509383858,-1.01997941174056,-0.606069739574358,-1.12204706271939,0.0244917982976783,0.176430344518863,0.0275678923406828,-0.370348342871037,0.550828182381193,0.808907670882133,1.19425877294926,1.57337891812543,0.431545894997983,0.952315196267784,1.17546462540148,0.116549465332363,-0.388329855297075,0.0560729832025287,1.01918023505714,0.476527486299277,0.741548841250165,-0.456240357012946,0.0326218440856319,0.834340001813912,1.51552906362739,-0.118885776135457,-0.436554062358377,0.110842698728953,0.01965639976595,0.00517888356689305,0.00391754312321646,-0.205022759454993,0.0175549120441591,0.692111925237084
7.37913627062163,1.2079083983867,2.07241130466473,0.783785708618299,1.33102118308162,1.04101264881574,0.688673182832362,0.412009789072231,0.553146501491421,-0.0348142687336882,-0.165948374649783,-0.408282638636083,-0.247338145758067,-0.537470178456194,-1.44363108520033,-1.4089882387993,-0.407801093219697,-1.03924820366846,-0.885557235040458,-0.454873963700123,-0.430944385678934,-1.07512359462976,-0.392995133626014,0.0611849796184344,0.271215922522351,0.187551824666804,0.350246583041333,0.458797200680607,0.0681191402127619,0.706215890870769,-1.06797468269598,-0.902214095613507,-0.892498759750237,-0.494571352193721,-0.74509224663217,-0.222793818025437,-0.272448635827602,0.0371473186278923,0.0427835104541353,0.42775307606926,0.331487612395211,0.351262097742705,-0.00624248884799639,0.245435886482654,0.708084736530488,0.147987689131159,1.17113267861905,-0.145916712981664,-0.948227833183651,-0.420953352111979,0.334539207593808
6.8858070448952,-1.23132342155804,-0.419088999910798,-1.22479862854159,-1.42118963244634,-0.759210855110834,0.876123160242502,0.206316197108878,-0.736025930857155,-1.37398401309645,-1.70373567891125,-1.52760319097848,-1.21113023152269,0.0640594313015457,0.192425187544736,1.37703553481333,0.9751799292949,0.97546819862837,1.40731338456465,0.695550150908229,0.901550837905474,0.0936587022173558,-0.861333457765982,-0.678424372680341,-1.18663009205475,-1.59726206702734,-1.56672752323065,-1.66509804528811,-1.54641342189576,-1.47430173506769,-0.469719754512087,-0.101130717404015,-0.44181346234608,-0.771849911138741,-0.383905012033238,-1.42002255061544,-0.108542949582326,0.959180161296944,1.2974313412001,-0.124114255966145,-0.619913016845972,-1.04756409157179,-0.458875022865605,-0.620573373350121,-0.322283817958518,-0.760613170291262,-0.121817148770649,-0.192820196767071,-0.179463429582073,-0.668181616833489,-1.1470164567481
0.264919961039943,0.983895570053379,1.47306423729029,1.21570802958337,1.67174603561948,1.3032707446554,0.968968127502883,-0.0802949199401871,0.714941232249545,-0.47911353445004,-1.27886005893208,-0.371325208455776,-1.14876403366433,-0.77820139060665,-0.751216637169722,-0.70417239785087,-0.724830870995788,-0.363636450183163,-0.691305610228165,-0.437352768650257,-1.91402942696501,-1.75670504462557,-0.937888294909125,-0.494920951740652,0.458286623062034,1.14422680884623,2.09011167889769,2.25975484555823,2.03265499765038,2.43214130248978,2.15000952099785,1.15220766466208,1.54347089258204,1.02873473340851,1.34930634995463,0.565368644154805,1.08518595168997,0.853053859710673,0.127773044092824,-0.283916083261137,0.411857420345815,-0.888660213532568,-1.05648359738166,-1.5248096846908,-0.332546234184621,-0.0979986577407759,-0.0360068302614447,-0.695627496745022,-0.168036059291945,-0.958585076793313,-0.731369950397162
5.066071536222,0.219924803660651,-0.445700398712879,0.713858316899814,-0.0218519289808142,-0.338400849044452,-0.455743509575007,-0.810709501436478,-1.8705425478437,-1.74985751773095,-2.29702887488136,-2.42720698487408,-2.34665614946164,-1.17950418542455,-0.188197596080179,0.61068173829279,0.863860853752606,1.03807782885371,0.643998869387087,1.11445773399544,1.02222841299264,0.917103970567334,1.57136060431335,1.49297097394125,-0.258135686831291,-0.773277764064015,-0.354881603652043,-0.119058679662791,0.0632741467768056,0.733786471508263,0.89471811743111,0.85287293405226,0.784159178252608,0.216947187823497,-0.475384286116494,0.573909563455001,0.626512314488284,0.53803048170027,-0.111398634320362,1.15452660255007,1.57328266451861,0.45590424420879,0.238807726564799,0.517393667837249,0.838266456380302,0.710836613932271,0.997115660883525,0.111494256116335,-0.159110233926779,0.0077405264052271,0.504821445037784
